Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2016-04-18,110.02969360351562,110.38832427756284,108.78445031872997,109.3223963298008,21167200
2016-04-19,111.86268615722656,112.02207333193543,108.7445999734401,110.67721221881685,30210500
2016-04-20,111.99219512939453,112.83895901948462,111.13546716520128,112.0021592034977,21027900
2016-04-21,113.0083236694336,113.60603894010863,111.8826188492942,112.12171103785384,20875200
2016-04-22,110.13926696777344,111.32474091387121,108.59516997616468,110.78679494506284,38458200
2016-04-25,109.6810302734375,110.2488609242123,108.65495099224461,109.45190975840949,21017900
2016-04-26,108.34613037109375,110.07950690373909,107.73845103717086,110.06954282931163,22521500
2016-04-27,108.47563171386719,108.52544448508083,105.90544776662402,107.5292498637024,52213100
2016-04-28,116.28580474853516,120.33035259228468,115.78770742392119,119.12495797876234,87110100
2016-04-29,117.13256072998047,117.39156584893921,115.39917668571597,116.37545071985441,37140600
2016-05-02,118.1187973022461,118.27819209166127,116.12640803672765,117.3816154021056,28095200
2016-05-03,116.9831314086914,117.71035680604317,116.57468797721785,117.07278527392516,24117500
2016-05-04,117.61073303222656,117.84982521049615,116.12640519385427,116.16625389023253,23448400
2016-05-05,117.3616943359375,118.52724790288109,116.80382774004131,117.59082245945905,22056700
2016-05-06,119.03529357910156,119.18472429288119,116.66435310840997,116.71416587979044,26395600
2016-05-09,118.78623962402344,119.82228289955398,118.44753711490307,119.08510103825087,21138100
2016-05-10,120.04145812988281,120.04145812988281,118.54716611996726,119.16480955352941,23220000
2016-05-11,119.06517791748047,120.6192466965712,118.9655599753192,119.95179812369268,22038400
2016-05-12,119.82228088378906,120.38014740724306,118.44753512226544,119.52342707495073,22035500
2016-05-13,119.35407257080078,120.18091591272766,119.22457000895602,119.9219031886765,18124300
2016-05-16,118.2184066772461,119.15483199628557,116.90343016132492,118.9257039031984,31247800
2016-05-17,116.90343475341797,118.5571214370751,116.75400404339231,118.36784203101848,21328600
2016-05-18,117.20230102539062,117.81993683853507,116.28580377982264,116.3555371006732,21642300
2016-05-19,116.36548614501953,117.04289876161384,115.43902488409441,116.60457831583737,20544100
2016-05-20,116.90343475341797,117.54099868918992,116.50495539347008,116.51491946756823,18944800
2016-05-23,115.5286865234375,117.15248095080679,115.49880190213031,116.97316562260221,20441000
2016-05-24,117.2520980834961,117.28199030495949,115.67811643602097,115.79765492042888,20183600
2016-05-25,117.4413833618164,118.21841395080118,116.93332197657182,117.680467942959,20019800
2016-05-26,119.01536560058594,119.30426293576073,117.47126098853197,117.79004294452463,18481300
2016-05-27,118.92571258544922,119.39392527915113,118.55712543536532,119.10502792345503,13493600
2016-05-31,118.3578872680664,119.6429793148059,117.67051810845206,119.00541532887716,23547600
2016-06-01,118.3280029296875,118.62686437397218,117.37165694848366,118.04906963521499,15029500
2016-06-02,118.47742462158203,118.98548599799709,117.77012736440426,118.23834004459445,13228300
2016-06-03,118.01917266845703,118.52723403046323,117.41149336889471,118.52723403046323,14135100
2016-06-06,118.33795166015625,118.97551556495496,117.90958769908575,118.16860041052311,12744700
2016-06-07,117.31188201904297,118.84602266471454,117.22222054995444,118.7862458185349,17103000
2016-06-08,117.9394760131836,118.1486759634635,116.82373534466257,117.31187616234385,14505600
2016-06-09,118.10882568359375,118.2283717680191,117.262061819908,117.68046171485464,13859200
2016-06-10,116.17621612548828,117.66054394036546,115.81758546412229,117.09271332659623,18510800
2016-06-13,113.51636505126953,115.04054908524263,112.87880115224704,114.56237236079518,31718200
2016-06-14,114.50260925292969,114.51256572662555,113.14778399485459,113.63591721860821,17618500
2016-06-15,114.16390228271484,115.00070971827421,113.63592034855041,114.86124307907461,19819400
2016-06-16,113.95469665527344,114.06427866638796,112.51021756383493,113.43667882120957,19236300
2016-06-17,112.58990478515625,113.99454274993144,112.13165620384015,113.98457867632249,24644300
2016-06-20,112.93858337402344,114.28344455008904,112.32093999225957,113.33705512962692,20785400
2016-06-21,113.94474029541016,114.7715836714832,113.53630444481001,113.68573516102448,19166300
2016-06-22,113.47653198242188,114.30336773469956,113.17767055846299,114.21371386772893,14846300
2016-06-23,114.64207458496094,114.65203105854361,113.1079340131005,113.9347773421536,16176900
2016-06-24,111.65349578857422,113.24740567413336,110.5776037656861,110.58756784007262,40643100
2016-06-27,108.55533599853516,111.14544065846124,107.81815406002163,111.14544065846124,36130400
2016-06-28,112.27113342285156,112.3209461952337,110.12932101693491,110.20901081223958,26813800
2016-06-29,113.72557830810547,113.81523217324124,112.60983762857022,112.93858366812456,20968300
2016-06-30,113.84512329101562,114.74169999534044,113.23744394699335,114.2336385961627,23192700
2016-07-01,113.75546264648438,114.69188039269255,113.37690383811199,113.7654191201225,14980000
2016-07-05,113.76541900634766,113.76541900634766,112.54010391826654,113.50641388550737,14207000
2016-07-06,116.25591278076172,116.34557425157791,112.5401109871617,112.92862629318718,24337600
2016-07-07,115.40914154052734,116.52488221561194,114.92100832033601,116.1861721033842,16630200
2016-07-08,116.79386138916016,117.05287413236297,115.40915140107012,115.98694613576785,18142600
2016-07-11,117.42146301269531,118.24829877395786,117.05286826585555,117.26206822475537,17711600
2016-07-12,117.48123168945312,118.26822635028392,117.12260101868563,118.17856488241117,15217700
2016-07-13,116.33560180664062,117.94943976195873,116.23598386873836,117.93947568806007,16207700
2016-07-14,116.84366607666016,117.19233266817122,116.25590730780294,117.0528660315668,14579700
2016-07-15,116.4153060913086,117.82990065423404,116.13637280851901,117.29195463727044,16646000
2016-07-18,118.91575622558594,119.15484080970266,116.4451901885068,116.87355418524528,20868400
2016-07-19,120.15103149414062,120.39011607039777,118.20845506137327,118.53719350359123,21541300
2016-07-20,121.45604705810547,121.73498033751193,120.1012217578211,120.78859848233118,20046500
2016-07-21,120.15103149414062,121.63535932226443,119.79240082957409,121.45604398998117,17801700
2016-07-22,120.53954315185547,120.5495072256717,118.85597189389985,119.44373064327452,18422400
2016-07-25,121.16715240478516,121.3863164435924,117.33180452674422,120.92806781715997,18487400
2016-07-26,120.75871276855469,121.6054766734916,120.29050008219757,121.53574335427001,17612000
2016-07-27,122.8706283569336,124.5243149070728,121.04759816296841,121.95413122330417,52654200
2016-07-28,124.52433013916016,127.84166011815425,123.15954074470466,127.03473729060637,78955800
2016-07-29,123.4683609008789,125.36112455667683,123.23923279919345,124.17565815337336,35058800
2016-08-01,123.83694458007812,124.10592137021416,122.39246549354196,123.37869598986416,25006900
2016-08-02,122.62159729003906,124.32509685027537,121.60548207901944,123.58790732817894,23968400
2016-08-03,122.04380798339844,123.44843847946724,121.84456449435046,122.6215951007326,18525300
2016-08-04,123.88676452636719,124.3151285203534,122.04380598493324,122.47216997891945,21066000
2016-08-05,124.67375946044922,125.36112858688043,124.14577752262458,124.50440819744166,20184000
2016-08-08,124.78334045410156,124.97261226399652,124.07604318467075,124.7733763797823,15233900
2016-08-09,124.58409118652344,125.61017038328504,124.05610927753825,124.8630244516204,19621000
2016-08-10,124.40476989746094,125.00249269443907,124.06606740617701,124.59404928986142,10670100
2016-08-11,124.42471313476562,124.90288230990839,124.27528241739775,124.72356696913936,11729500
2016-08-12,124.40476989746094,124.52431597692879,123.70743676813457,124.22545457843972,12159000
2016-08-15,123.42851257324219,124.44462772201473,123.22926909284251,124.43467124826597,19295100
2016-08-16,122.83079528808594,123.44843106613943,122.31276984803166,123.03003116480741,14222400
2016-08-17,123.89672088623047,123.9066773596284,122.38250088999311,123.18942365654696,13794200
2016-08-18,123.43846893310547,123.78713550156303,123.16949215146596,123.5380868668989,12400800
2016-08-19,123.08980560302734,123.68752845914301,122.81087232369967,123.12965430012585,11688300
2016-08-22,123.67755889892578,124.35497151882925,122.64151562140509,122.86067964554466,14386400
2016-08-23,123.89672088623047,124.61397458931191,123.77717480220288,124.03618751741531,13309500
2016-08-24,123.01011657714844,124.21551117054652,122.62159367810295,123.99634713531744,12243700
2016-08-25,123.41854858398438,123.89672533691068,122.63155393667832,122.6514820849128,10730800
2016-08-26,124.4844741821289,124.71360228038256,123.43847443017486,123.57794106376873,17504800
2016-08-29,126.05846405029297,126.24774345408773,123.87679547092924,123.87679547092924,15925900
2016-08-30,125.36112213134766,126.1182321392362,124.67375304031287,126.1182321392362,17804300
2016-08-31,125.64006805419922,125.7396859960029,124.62394528686096,125.12204259624119,14200600
2016-09-01,125.68986511230469,126.14811369531357,125.12203452027616,125.89906505669822,13536100
2016-09-02,126.0285873413086,126.37725394885157,125.52052594153909,126.36728987424692,12118800
2016-09-06,129.236328125,129.4455356905255,125.98873902728671,126.18797491781514,26278400
2016-09-07,130.55130004882812,131.47775369271838,129.45547995320484,129.54513381537691,27990800
2016-09-08,129.77427673339844,130.58119193931543,129.31602052224667,130.42179715276495,15676600
2016-09-09,126.61632537841797,129.45547831673045,126.61632537841797,129.2164013539604,27100700
2016-09-12,128.2002716064453,128.26999731650946,125.27145736787614,125.48065729915096,21252800
2016-09-13,126.72592163085938,127.8615905341972,126.1780191287498,127.54280094704126,18016200
2016-09-14,127.28378295898438,128.30986979951615,126.40713443154127,126.40713443154127,15691100
2016-09-15,127.8615951538086,128.60874117488487,127.18417485698926,127.49300038061385,15077200
2016-09-16,128.578857421875,128.68842424634667,127.71215769505743,127.71215769505743,24119200
2016-09-19,128.16043090820312,129.44553047163942,127.77191561708312,129.4156458493012,14958800
2016-09-20,128.15049743652344,128.67847946023224,127.54281800536646,128.16045391218213,11083800
2016-09-21,129.4455108642578,129.51523657224428,127.90140640753808,128.6385957819047,14068300
2016-09-22,129.5850067138672,130.23252718015144,129.06698122040504,130.0034066583358,15538300
2016-09-23,127.47306823730469,128.1106398143173,126.8155837115423,127.0745888518076,28326300
2016-09-26,126.82553100585938,127.6723024888843,126.3174772364783,126.88530784959246,15064900
2016-09-27,128.2002716064453,128.5190459395072,126.94506441843555,127.12437973100837,15637100
2016-09-28,128.7382354736328,128.97732767138436,127.91139205722394,128.71832252436366,12047600
2016-09-29,127.6025619506836,128.79799242383922,127.06462355801668,128.6884104104244,14532200
2016-09-30,127.7818832397461,128.1006576014864,126.96499638647612,127.54279106789862,18402900
2016-10-03,128.2799835205078,128.59875788967813,127.31367353776223,127.89146823265199,13156900
2016-10-04,127.70219421386719,128.78804273077736,127.0646302479019,128.67846071159315,14307500
2016-10-05,127.98111724853516,128.30986327975754,127.3435533336343,127.76195322772023,12386800
2016-10-06,128.25009155273438,128.5688659036465,127.59259950302989,127.94125847431744,11682700
2016-10-07,128.4991455078125,128.75815062869307,127.8416534308967,128.5489430766842,12804400
2016-10-10,129.744384765625,130.2026257501103,128.70833391242564,129.1865030442824,15138700
2016-10-11,128.3895721435547,130.14286926604578,127.74203649664939,129.73442580886731,17537900
2016-10-12,128.5589141845703,129.16659348921374,127.97116302782163,128.51905788878088,11073000
2016-10-13,127.3335952758789,127.76195926397531,126.26766734275924,127.72211816772788,17139300
2016-10-14,127.39336395263672,128.45929188100402,127.09451012994298,128.00105087294594,13345300
2016-10-17,127.05465698242188,127.98111824100314,126.83549295990737,127.71214144960392,11351700
2016-10-18,128.0807342529297,128.8976058391385,127.52285256392452,128.19030105531516,13504000
2016-10-19,129.6148681640625,129.97349879530384,128.11061992784792,128.25008655106834,16752300
2016-10-20,129.5052947998047,130.16278686773103,129.00719751211312,129.5750357164285,13167500
2016-10-21,131.5674285888672,131.6271978329652,129.20643704193182,129.28613443430365,19088800
2016-10-24,132.77281188964844,132.9023220487758,131.64710715439784,132.2149453591351,17470200
2016-10-25,131.7865753173828,132.9919774568076,131.7168496006204,132.9919774568076,13336800
2016-10-26,130.5413360595703,131.75669470963632,130.4417257182005,131.1390589106834,13084700
2016-10-27,129.1964874267578,131.29845875989045,128.77808749513687,131.2386895126195,16741400
2016-10-28,130.79037475585938,132.4639894911149,129.43554957045154,130.0033877558468,24545500
2016-10-31,130.4915313720703,131.6172208925663,130.3819493620338,131.5076388825298,15669000
2016-11-01,129.0072021484375,131.43791943184428,128.160430648641,130.90993750397416,22077800
2016-11-02,126.68606567382812,129.7344187229078,125.79945308634598,129.7344187229078,39640900
2016-11-03,119.54334259033203,122.81085940507667,119.04524532953897,121.53573163350423,63766300
2016-11-04,120.29049682617188,121.466006747204,118.79620494013248,119.13490745279452,30545500
2016-11-07,121.68517303466797,122.7411368883113,120.88821430715794,122.36258567294297,23008900
2016-11-08,123.74729919433594,124.13581449527115,121.0774972594908,121.56563050419058,19460800
2016-11-09,122.71125030517578,123.33885016281677,120.05141256518478,121.03764308443822,31916000
2016-11-10,120.3403091430664,123.7074441108094,114.83134669295843,123.45839546407322,67846700
2016-11-11,118.56708526611328,120.2406926014272,117.70040077485068,119.07514667157342,32840100
2016-11-14,114.64207458496094,118.67665809114601,113.1178980870447,118.67665809114601,51377000
2016-11-15,116.7540054321289,118.03909739305655,115.38922367855311,116.2858003490098,34681400
2016-11-16,115.89727783203125,117.43141845079218,113.7753860387405,114.04436284092603,32397900
2016-11-17,117.34175872802734,117.34175872802734,115.56853361831513,116.36548471012979,18597800
2016-11-18,116.5746841430664,118.67665527406614,116.39536881813501,117.93947342728654,22879300
2016-11-21,121.30661010742188,121.4859254350159,117.35172402722047,117.75019577710813,35415400
2016-11-22,121.00775909423828,122.51201506605446,120.43992847711532,121.93422037484538,26089200
2016-11-23,120.3801498413086,120.84836251168666,119.48358079630374,120.7686727212686,15672100
2016-11-25,119.92190551757812,120.67901555623614,119.61308761775628,120.54951299187641,8658600
2016-11-28,119.95178985595703,121.22691766860086,119.36403111710202,119.66289252334846,18101300
2016-11-29,120.4100570678711,121.63537230226166,119.94184433914728,120.11119561538622,18891000
