Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,49.43962097167969,49.679486763787914,48.959882609487245,49.128677934412146,28793800
2016-04-18,50.159244537353516,50.27473790383326,49.048740522327144,49.29749572620578,23786000
2016-04-19,50.09703826904297,50.434632315109596,49.466273032462,50.31025645313454,29596800
2016-04-20,49.38632583618164,50.19477247859594,49.29748688650527,50.00820865088234,36195700
2016-04-21,49.55511474609375,49.9548967455794,49.23528914650523,49.57288321151403,38909100
2016-04-22,46.001495361328125,46.57895853016717,45.10421003498054,46.11698867289347,126834100
2016-04-25,46.29467010498047,46.312438567526485,45.86823717083926,46.0014955564528,33226900
2016-04-26,45.69944381713867,46.50789031812325,45.38850415867849,46.42793392180661,33532600
2016-04-27,45.25524139404297,45.75274822585495,44.908764813794,45.73497976161295,43369300
2016-04-28,44.33130645751953,45.104216038436,44.02924933328958,44.970954246662615,43134800
2016-04-29,44.30466842651367,44.64226260508107,43.842698337155504,43.842698337155504,48411700
2016-05-02,44.962066650390625,45.086442501259505,44.22469069311403,44.42014039532956,33114500
2016-05-03,44.224693298339844,44.784388049208545,44.06478051237736,44.722200120110685,26460200
2016-05-04,44.30466842651367,44.47346721029207,43.94042323534522,44.27801741391262,24257600
2016-05-05,44.36682891845703,44.68665442765249,44.180265167755444,44.304641001556504,25390700
2016-05-06,44.76662826538086,44.76662826538086,44.11809445833531,44.34907775563002,24787300
2016-05-09,44.48232650756836,44.94429635552743,44.420138584668834,44.85545743395314,17951600
2016-05-10,45.32632064819336,45.39739112463598,44.58894454479413,44.71332380929848,22891000
2016-05-11,45.35297393798828,46.00150774226996,45.308554464350365,45.42404780699983,24039100
2016-05-12,45.76163101196289,46.02815458805209,45.2374731754358,45.48622828718652,24102800
2016-05-13,45.37962341308594,46.10811354652492,45.34408648243325,45.699445621995444,22592300
2016-05-16,46.045921325683594,46.16141125607083,45.086444621313845,45.130864086000315,20032000
2016-05-17,45.187095642089844,46.278529292363324,45.05290516205631,46.26958462543807,27803500
2016-05-18,45.455482482910156,45.750704263002746,44.99922598727745,45.16025729012518,24907500
2016-05-19,45.017112731933594,45.28549706333568,44.56980437536614,45.15130660398061,23842400
2016-05-20,45.285499572753906,45.822271677994316,45.08868620558866,45.16025377200545,23905800
2016-05-23,44.75767517089844,45.33917742685922,44.71294501567655,45.267606448350534,26118700
2016-05-24,46.15327072143555,46.26062375832603,45.08867819160046,45.35706249017241,34757900
2016-05-25,46.6274299621582,46.95844065873567,46.332208171853374,46.44850590695005,24040200
2016-05-26,46.42166519165039,46.50218084013325,45.947519379858164,46.4574506826855,24335200
2016-05-27,46.80636215209961,46.80636215209961,46.314323474282475,46.44851397949091,17721400
2016-05-31,47.41469955444336,47.41469955444336,46.59165357762864,46.75268149304171,37653100
2016-06-01,47.28049087524414,47.36995459218815,46.91369816750335,46.91369816750335,25324800
2016-06-02,46.94948959350586,47.18209187429318,46.37693538340213,47.09262814603179,22840800
2016-06-03,46.33220291137695,46.895809014156924,46.162223542516735,46.86002693733193,23368300
2016-06-06,46.63637924194336,46.83319263631347,46.421669687630185,46.51113342388259,18243300
2016-06-07,46.60953140258789,47.17314091176218,46.60953140258789,46.734780614498234,20866800
2016-06-08,46.55586242675781,46.91370712478191,46.40377578526088,46.53796967995273,21149400
2016-06-09,46.18011474609375,46.52007005977664,46.063817028082546,46.52007005977664,20305700
2016-06-10,46.054874420166016,46.56480574491525,45.661244239934526,45.6701889067317,25833200
2016-06-13,44.85608673095703,45.374966123749246,43.88990234163309,44.35510349674919,83217800
2016-06-14,44.578758239746094,44.82030178047499,44.34615595303271,44.64138114477838,42577100
2016-06-15,44.45349884033203,44.83818426186069,44.45349884033203,44.53401447304016,33757600
2016-06-16,45.079734802246094,45.151305776076676,44.29247115356906,44.30141923164382,31188600
2016-06-17,44.847145080566406,45.11552946161265,44.56981261962617,45.09763671451722,45710500
2016-06-20,44.7934455871582,45.473356003432535,44.757660109945675,45.30337669301848,35607900
2016-06-21,45.795440673828125,46.01015024450021,44.8739863027238,44.90977179995129,34097800
2016-06-22,45.61650085449219,46.036968325897064,45.58071537229433,45.69701648309166,28816800
2016-06-23,46.43955612182617,46.573750001615984,45.75964888219834,45.87594660447792,29028800
2016-06-24,44.578758239746094,45.57178005355481,44.30142579410855,44.560865493637955,133503000
2016-06-27,43.326290130615234,43.970415292415964,42.97739013887055,43.925681724085926,50216300
2016-06-28,44.22985076904297,44.25669159209931,43.540995463926045,43.76464965080717,38140700
2016-06-29,45.213932037353516,45.3749633277669,44.551914130910504,44.6503225209067,31304000
2016-06-30,45.77754211425781,45.89384325913757,45.17815046890138,45.37496726597599,28527800
2016-07-01,45.76858901977539,46.26957558703714,45.688073382406394,45.74175161154966,21400400
2016-07-05,45.77754211425781,45.875950512795114,45.392860012318444,45.47337566451329,24806400
2016-07-06,45.965415954589844,46.10855451796236,45.07974374749625,45.428643782423485,28167500
2016-07-07,45.965415954589844,46.17117742614455,45.688083495002594,46.00119803591356,19585200
2016-07-08,46.788455963134766,46.84213419741598,46.1174933917341,46.27852468188563,28391000
2016-07-11,47.04790115356445,47.26261070314485,46.940548085120504,46.967385499058366,22269200
2016-07-12,47.6025505065918,47.772529851997504,47.22681315658441,47.3610036047192,27317600
2016-07-13,47.87093734741211,48.18405523500382,47.57571561574819,47.91567091184794,25356800
2016-07-14,48.07670593261719,48.300360121447824,47.93356738827327,48.1661662430726,24545500
2016-07-15,48.040924072265625,48.30930843659714,47.60256032746002,48.264578277990616,32024400
2016-07-18,48.273521423339844,48.6134767608823,47.90672867401769,48.04092255830062,31433900
2016-07-19,47.49520492553711,48.21984574497301,47.35206637742915,48.049866372868934,53336500
2016-07-20,50.01802062988281,50.85001445168628,49.67806532106081,50.232730144057754,89893300
2016-07-21,49.919620513916016,50.30430603987901,49.88383502017701,50.08065182304901,32776700
2016-07-22,50.60846710205078,50.66214533331572,49.90171908084275,50.170106824475525,32157200
2016-07-25,50.751617431640625,50.76056551194318,50.33114638743111,50.519018534164914,25610600
2016-07-26,50.77845001220703,51.25259925500681,50.55479580363677,50.56374388308733,28079000
2016-07-27,50.26850509643555,50.814221763808995,50.19693754364589,50.64424583982852,32327500
2016-07-28,50.286407470703125,50.42954601639362,49.84804716757878,50.09853876936412,37550400
2016-07-29,50.706878662109375,50.77844622891961,50.143269142950615,50.331137845106156,30558700
2016-08-01,50.61741256713867,50.769495762166784,50.2237790502344,50.63530189727819,26003400
2016-08-02,50.61741256713867,50.90368962705538,50.37586565795425,50.85895606363135,35122000
2016-08-03,50.96631622314453,51.09156201937029,50.53690060207393,50.70687655228146,22075600
2016-08-04,51.34206008911133,51.45836123429003,50.6979348698969,50.8142360150756,26587700
2016-08-05,51.85198974609375,52.0756439497046,51.395736672312225,51.57466071773937,29335200
2016-08-08,51.94144058227539,51.96827798798558,51.6909456157782,51.94144058227539,19473500
2016-08-09,52.06670379638672,52.33508818144535,51.90567248281302,52.039862968996026,16920700
2016-08-10,51.90566635131836,52.174050704673384,51.72674231151761,52.030912155371226,15756900
2016-08-11,52.15616226196289,52.29035615605661,51.91461530020968,51.91461530020968,18162300
2016-08-12,51.834102630615234,52.057756858519895,51.547825491912675,51.914618289168615,21655200
2016-08-15,51.99512481689453,52.335080139164255,51.85198627267972,51.89671642786708,19283900
2016-08-16,51.707069396972656,51.869104363785354,51.554038280517744,51.86010394739032,20523500
2016-08-17,51.81507873535156,51.92310086800308,51.518013578107784,51.797074474249364,18856400
2016-08-18,51.85109329223633,51.94111461418632,51.55403151470713,51.68905834668865,14214300
2016-08-19,51.86909103393555,51.96811275864711,51.49101183117708,51.698055694682225,17271000
2016-08-22,51.914100646972656,51.986117696412265,51.54502185349946,51.851087445693956,15221900
2016-08-23,52.11215591430664,52.37321262677147,52.07614738142266,52.12115976450899,18732400
2016-08-24,52.166160583496094,52.24717805287707,51.95911670262519,52.03113032320707,18151500
2016-08-25,52.36420440673828,52.47222999637542,52.013129825323624,52.10315115002124,18552600
2016-08-26,52.2381706237793,52.841301395380796,51.93210503086852,52.46321875286187,20971200
2016-08-29,52.30118942260742,52.75128572894298,52.30118942260742,52.37320647992301,16417200
2016-08-30,52.11215591430664,52.38221304301111,51.86010305204416,52.19317339631425,16930200
2016-08-31,51.725067138671875,52.03113276693465,51.5810364567813,51.89610593426604,20860300
2016-09-01,51.84209442138672,52.04913831709602,51.31998104041005,51.31998104041005,26075400
2016-09-02,51.914100646972656,52.382201166444354,51.68905251841676,51.914100646972656,18900500
2016-09-06,51.86009216308594,52.03112750742886,51.50001377777643,52.01312324476719,16278400
2016-09-07,51.90509033203125,52.06712522840077,51.68004224640261,51.734055023179536,17493400
2016-09-08,51.69805908203125,52.0221289536075,51.47301094165464,51.878098281124956,20146100
2016-09-09,50.599822998046875,51.77907648844649,50.599822998046875,51.12193633140249,35113900
2016-09-12,51.35598373413086,51.50001440321143,50.05970771240575,50.41078225366701,29303000
2016-09-13,50.88788986206055,50.99591545348242,50.45579779826048,50.86088518118632,30130200
2016-09-14,50.64484405517578,50.977917854672526,50.43780012881892,50.761870077538504,24062500
2016-09-15,51.48201370239258,51.62604438143869,50.39278147748374,50.545816005574,26847000
2016-09-16,51.53602600097656,51.878100148169324,51.0859297040248,51.878100148169324,44607000
2016-09-19,51.24797058105469,51.98612831883016,51.1759535168997,51.554036235788125,20937100
2016-09-20,51.13994598388672,51.62604740793788,51.08593318834216,51.62604740793788,17384000
2016-09-21,51.9951286315918,52.07614611162392,51.3830007573034,51.77008045749841,33707300
2016-09-22,52.04914093017578,52.21117588868526,51.87810555573248,52.13915882536434,19822200
2016-09-23,51.69805908203125,52.13015109947889,51.65305014074835,52.094142572867725,19955300
2016-09-26,51.2209587097168,51.437003003933,51.15794550440689,51.38299364736002,21688700
2016-09-27,52.166160583496094,52.26518231651308,51.022915597325486,51.24796374183241,28065100
2016-09-28,52.2381706237793,52.26517873436332,51.91410076846648,52.10314380670691,20536400
2016-09-29,51.671051025390625,52.36419623054059,51.50001225215253,52.040129814116476,25463500
2016-09-30,51.85109329223633,52.004127822570155,51.61704472309096,51.82408861263248,29910800
2016-10-03,51.689064025878906,51.80609004029065,51.36499753313997,51.68006360967617,19189500
2016-10-04,51.52702713012695,51.85109358911547,51.283974710413816,51.554031809885416,20085900
2016-10-05,51.88710403442383,52.17516540902734,51.545029864346226,51.5720379790645,16726400
2016-10-06,51.977115631103516,52.08513776786957,51.56302447790366,51.977115631103516,16212600
2016-10-07,52.0311393737793,52.19317434072647,51.68906517311717,52.07614832371734,20089000
2016-10-10,52.247188568115234,52.56225466025007,52.094154013390565,52.13016254790965,18196500
2016-10-11,51.48201370239258,52.22917521079332,51.211956608426405,52.11214921095515,26497400
2016-10-12,51.41000747680664,51.55403817657612,50.77087146120223,51.41000747680664,22177500
2016-10-13,51.23896408081055,51.581038249928305,50.6988498634351,51.04092403255286,25313700
2016-10-14,51.689064025878906,51.97712885380688,51.419006898281786,51.419006898281786,27402500
2016-10-17,51.5090217590332,51.72506606038414,51.19395228811657,51.63504817381496,23830000
2016-10-18,51.90509033203125,52.16614693551117,51.68004224640261,51.7880643659952,19149500
2016-10-19,51.78807830810547,52.06713924563834,51.6710557445265,51.734068950749695,22878400
2016-10-20,51.53602600097656,51.779078413405976,51.004912233214995,51.76107414945244,49455600
2016-10-21,53.70549011230469,54.41664308692887,53.552459019365486,54.263608560027436,80032200
2016-10-24,54.91175079345703,54.91175079345703,53.94854494769863,53.95754536311476,54067000
2016-10-25,54.90274429321289,55.2448149845127,54.73170551360097,54.776714453618105,35137200
2016-10-26,54.57868576049805,55.09179533792392,54.43465506216732,54.740720725365456,29911600
2016-10-27,54.10157012939453,54.75871370364674,54.09256971496295,54.56067024653172,28479900
2016-10-28,53.894535064697266,54.47966168326366,53.633481795978675,54.0205614911054,33574700
2016-10-31,53.93954086303711,54.389637179052954,53.93954086303711,54.155588605668164,26434700
2016-11-01,53.831520080566406,54.029563563528356,53.336414807123994,53.98455461757222,24533000
2016-11-02,53.498451232910156,53.94854757279063,53.38142522303172,53.84952582858292,22147000
2016-11-03,53.3004035949707,53.687486691849855,53.21038570758767,53.58846495535115,21600400
2016-11-04,52.85029983520508,53.36340927562751,52.6792644997182,52.796290483978595,28697000
2016-11-07,54.3896369934082,54.47965831668154,53.813514260308345,53.813514260308345,31664800
2016-11-08,54.43465042114258,54.71370794376226,54.146589049040855,54.506664047186796,22935400
2016-11-09,54.16459274291992,54.5426754600133,53.29140816494344,54.01156163326107,49632500
2016-11-10,52.841304779052734,54.4526503106167,51.87809899961777,54.44364646185816,57822400
2016-11-11,53.12937545776367,53.21939335738374,52.22017887537237,52.41822237529181,38767800
2016-11-14,52.31919479370117,53.183382329957894,51.56303284570301,53.12936953582861,41328400
2016-11-15,53.35234832763672,53.91424068537244,52.853898329199644,52.86296300502554,35904100
2016-11-16,54.05923843383789,54.06829965150554,53.29796823481689,53.41578135029883,27332500
2016-11-17,54.95645523071289,55.23740141745766,54.34925330546702,54.74801262396456,32132700
2016-11-18,54.693626403808594,55.40958358732116,54.648313401962575,55.08332444257313,27686300
2016-11-21,55.155826568603516,55.25551724435351,54.75706386560351,54.8295674323891,19652600
2016-11-22,55.39146041870117,55.518338212972665,55.11051771914589,55.26458262442967,23206700
2016-11-23,54.73893356323242,55.37332239562139,54.60299112362915,55.2917576232914,21848900
2016-11-25,54.85675811767578,54.85675811767578,54.49425063159567,54.64831553531859,8409600
2016-11-28,54.929256439208984,55.30082856479464,54.566745530616046,54.684562094482786,20732600
2016-11-29,55.36427307128906,55.65428044471721,54.847697221297636,54.965513797115506,22366700
2016-11-30,54.61205291748047,55.445826538694156,54.57580459607456,55.15581922448762,34655400
2016-12-01,53.65141296386719,54.5123738184549,53.41577982530951,54.47612203449827,34542100
